thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",maitasun,5,"Hi @elena_canty, welcome!
Feel yourself at home, so sit back and have fun. We’re all crazy, but we’re good people.
elena_canty:
Okay, here’s the next puzzle. It’s not great, sorry… hopefully it’s somewhat understandable!
Don’t worry. Practice makes the master.
elena_canty:
I’ll try to come up with a better one if I get a chance in the future
Of course you will!!!
When the first emoji game started, I couldn’t guess @ahmwritingco’s puzzle, and believe me, it was really easy. If I recall correctly it was carrot cake. And here I am now, many moons later…",N/A,"Aug 29, 2020 11:39 pm",2020-09-17 17:10:32.163526
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",elena_canty,6,"Thanks so much @maitasun! And thanks everyone for such a nice welcome. This game seems like a wonderful and fun idea.
maitasun:
Practice makes the master.
Hmm, very wise! For now, I’m certainly a novice at the Emoji Game…
maitasun:
believe me, it was really easy. If I recall correctly it was carrot cake.
Haha, wow! Now look how far you’ve come… although things do tend to seem much more obvious once the answer is revealed, so I wouldn’t feel too embarrassed about the one!",N/A,"Aug 29, 2020 11:58 pm",2020-09-17 17:10:32.546980
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",bubbles1595,4,"ahmwritingco:
Yes, it’s all Bubbles’ fault!
I’m sorry, (not) XD. @vickiespencer, Thanks for the champers and the cash. I’ll use it next time I’m able to convert fake money into real money",N/A,"Aug 30, 2020 6:38 am",2020-09-17 17:10:32.944923
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",vickiespencer,4,"bilalsaghir95:
I don’t know what to answer :
That is okay. Hang around and maybe you can solve this one.
Just a reminder, this is the current puzzle.",N/A,"Aug 30, 2020 10:46 am",2020-09-17 17:10:33.333994
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",vickiespencer,5,Is it: Don’t walk back right away?,N/A,"Aug 30, 2020 2:45 pm",2020-09-17 17:10:33.713362
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",bubbles1595,3,Is it: Don’t walk and look back?,N/A,"Aug 31, 2020 8:12 am",2020-09-17 17:10:34.089479
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",elena_canty,5,"Oops, sorry—didn’t see these replies! My bad
vickiespencer:
Is it: Don’t walk back right away?
Good guess @vickiespencer, and that probably makes more sense with the emojis, but nope!
bubbles1595:
Is it: Don’t walk and look back?
Hmm, not quite @bubbles1595 another good guess though!
I feel like I haven’t done it very well, so here’s a hint for anyone who wants it: it’s a famous song",N/A,"Aug 31, 2020 5:04 pm",2020-09-17 17:10:34.473617
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",alphagev,5,Don’t walk away from me?,N/A,"Aug 31, 2020 5:11 pm",2020-09-17 17:10:34.863680
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",elena_canty,7,"Ooh, great guess @alphagev, but no!
Here’s another hint for everyone, since I think I’ve made the emojis a bit too confusing (oops): = “Never”",N/A,"Aug 31, 2020 5:37 pm",2020-09-17 17:10:35.235937
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm","hazel_justin131
Regular",7,Is it “You will never walk alone”?,N/A,"Aug 31, 2020 5:41 pm",2020-09-17 17:10:35.623667
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",maitasun,7,"@alphagev, @hazel_justin131, welcome to the warmest thread on the forum!
Nice to have you with us!!!",N/A,"Aug 31, 2020 6:05 pm",2020-09-17 17:10:36.001201
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm","hazel_justin131
Regular",5,"Thank you @maitasun. Actually I come to this thread quite often but I never get any of the emojis. But today I tried to solve one.
Waiting for the answer!!",N/A,"Aug 31, 2020 6:08 pm",2020-09-17 17:10:36.373856
Emoji Game Round ️,"Your Fiverr Experience
Conversations",136,789,650,"Aug 29, 2020 7:02 pm","Aug 29, 2020 8:02 pm","Sep 17, 2020 3:24 pm",https://forum.fiverr.com/t/emoji-game-round-5/508473,N/A,vickiespencer,18,"Since the Emoji Game Round 4 is at 473 posts, it is time to start round 5
Rules:
Someone will think of a word, compound word, phrase, or sentence and create a code for it by using only emojis. Then post it for others to solve.
Respond by:
Guessing the compound word, short phrase, or sentence the emojis signifies.
If you solve the emoji puzzle, then you can use emojis to make your compound word, phrase, or sentence for the next person to guess. It can be a place, an animal, the title of a movie, a saying, a book, or whatever you like best. Then convert your thought into emojis.
Continuing from the last game, @imagination7413 had created this puzzle.
Let the play begin! Good luck to all!",N/A,1,"Aug 29, 2020 9:56 pm",alphagev,5,Thank you! I was lurking in the shadows,N/A,"Aug 31, 2020 6:24 pm",2020-09-17 17:10:36.745929
