thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Is the W-9 popup permanently stuck on my screen?,"Fiverr Site
Report a Bug",11,182,8,"Aug 18, 2020 6:47 pm","Aug 18, 2020 6:56 pm","Aug 18, 2020 9:29 pm",https://forum.fiverr.com/t/is-the-w-9-popup-permanently-stuck-on-my-screen/502981,"the_mad_duck, misscrystal, vickiespencer, hazel_justin131, seoalamin10x, freelanceplus1, imagination7413, mariashtelle1, janali",the_mad_duck,1.0,""" Check if you need to fill out Form W-9 to keep your Gigs active. You got 30 days to check.""
Is this going to stay on my screen for an entire 30 days? I cannot find a way to close it, and I do not make enough to fall into the category of sellers that need to fill out a W-9 form.
Thank you,
the_mad_duck
Update: I found a temporary fix, I used AdBlocker’s “Block element” tool to block the popup.",,1.0,"Aug 18, 2020 7:01 pm",the_mad_duck,0.0,"I have, it’s still stuck there. It’s a bit distracting when I try to communicate with customers, it being a contrasting orange on a green and black website.",,"Aug 18, 2020 6:58 pm",2020-09-06 15:35:09.954966
Is the W-9 popup permanently stuck on my screen?,"Fiverr Site
Report a Bug",11,182,8,"Aug 18, 2020 6:47 pm","Aug 18, 2020 6:56 pm","Aug 18, 2020 9:29 pm",https://forum.fiverr.com/t/is-the-w-9-popup-permanently-stuck-on-my-screen/502981,"the_mad_duck, misscrystal, vickiespencer, hazel_justin131, seoalamin10x, freelanceplus1, imagination7413, mariashtelle1, janali",the_mad_duck,1.0,""" Check if you need to fill out Form W-9 to keep your Gigs active. You got 30 days to check.""
Is this going to stay on my screen for an entire 30 days? I cannot find a way to close it, and I do not make enough to fall into the category of sellers that need to fill out a W-9 form.
Thank you,
the_mad_duck
Update: I found a temporary fix, I used AdBlocker’s “Block element” tool to block the popup.",,1.0,"Aug 18, 2020 7:01 pm","hazel_justin131
Regular",1.0,"If you are not a USA seller, you just have to click “NO” after clicking on the profile and selecting W9 form and it will disappeaar",,"Aug 18, 2020 7:18 pm",2020-09-06 15:35:10.306460
Is the W-9 popup permanently stuck on my screen?,"Fiverr Site
Report a Bug",11,182,8,"Aug 18, 2020 6:47 pm","Aug 18, 2020 6:56 pm","Aug 18, 2020 9:29 pm",https://forum.fiverr.com/t/is-the-w-9-popup-permanently-stuck-on-my-screen/502981,"the_mad_duck, misscrystal, vickiespencer, hazel_justin131, seoalamin10x, freelanceplus1, imagination7413, mariashtelle1, janali",the_mad_duck,1.0,""" Check if you need to fill out Form W-9 to keep your Gigs active. You got 30 days to check.""
Is this going to stay on my screen for an entire 30 days? I cannot find a way to close it, and I do not make enough to fall into the category of sellers that need to fill out a W-9 form.
Thank you,
the_mad_duck
Update: I found a temporary fix, I used AdBlocker’s “Block element” tool to block the popup.",,1.0,"Aug 18, 2020 7:01 pm","imagination7413
Regular",2.0,"It vanished for me after a few hours.
Also, why did you not ask this in the W-9 US Verification Requirement 6 thread?",,"Aug 18, 2020 7:26 pm",2020-09-06 15:35:10.651822
Is the W-9 popup permanently stuck on my screen?,"Fiverr Site
Report a Bug",11,182,8,"Aug 18, 2020 6:47 pm","Aug 18, 2020 6:56 pm","Aug 18, 2020 9:29 pm",https://forum.fiverr.com/t/is-the-w-9-popup-permanently-stuck-on-my-screen/502981,"the_mad_duck, misscrystal, vickiespencer, hazel_justin131, seoalamin10x, freelanceplus1, imagination7413, mariashtelle1, janali",the_mad_duck,1.0,""" Check if you need to fill out Form W-9 to keep your Gigs active. You got 30 days to check.""
Is this going to stay on my screen for an entire 30 days? I cannot find a way to close it, and I do not make enough to fall into the category of sellers that need to fill out a W-9 form.
Thank you,
the_mad_duck
Update: I found a temporary fix, I used AdBlocker’s “Block element” tool to block the popup.",,1.0,"Aug 18, 2020 7:01 pm",misscrystal,0.0,"the_mad_duck:
I do not make enough to fall into the category of sellers that need to fill out a W-9 form.
I think you still need to fill out the w9 no matter how much you make but will not be given a 1099 since you don’t need to worry about taxes if you have not earned much.",,"Aug 18, 2020 7:26 pm",2020-09-06 15:35:11.044672
Is the W-9 popup permanently stuck on my screen?,"Fiverr Site
Report a Bug",11,182,8,"Aug 18, 2020 6:47 pm","Aug 18, 2020 6:56 pm","Aug 18, 2020 9:29 pm",https://forum.fiverr.com/t/is-the-w-9-popup-permanently-stuck-on-my-screen/502981,"the_mad_duck, misscrystal, vickiespencer, hazel_justin131, seoalamin10x, freelanceplus1, imagination7413, mariashtelle1, janali",the_mad_duck,1.0,""" Check if you need to fill out Form W-9 to keep your Gigs active. You got 30 days to check.""
Is this going to stay on my screen for an entire 30 days? I cannot find a way to close it, and I do not make enough to fall into the category of sellers that need to fill out a W-9 form.
Thank you,
the_mad_duck
Update: I found a temporary fix, I used AdBlocker’s “Block element” tool to block the popup.",,1.0,"Aug 18, 2020 7:01 pm",the_mad_duck,0.0,"Will my gigs be locked if I don’t complete it, even though I don’t make enough to matter?",,"Aug 18, 2020 7:28 pm",2020-09-06 15:35:11.419300
Is the W-9 popup permanently stuck on my screen?,"Fiverr Site
Report a Bug",11,182,8,"Aug 18, 2020 6:47 pm","Aug 18, 2020 6:56 pm","Aug 18, 2020 9:29 pm",https://forum.fiverr.com/t/is-the-w-9-popup-permanently-stuck-on-my-screen/502981,"the_mad_duck, misscrystal, vickiespencer, hazel_justin131, seoalamin10x, freelanceplus1, imagination7413, mariashtelle1, janali",the_mad_duck,1.0,""" Check if you need to fill out Form W-9 to keep your Gigs active. You got 30 days to check.""
Is this going to stay on my screen for an entire 30 days? I cannot find a way to close it, and I do not make enough to fall into the category of sellers that need to fill out a W-9 form.
Thank you,
the_mad_duck
Update: I found a temporary fix, I used AdBlocker’s “Block element” tool to block the popup.",,1.0,"Aug 18, 2020 7:01 pm",freelanceplus1,0.0,yep. just do the needful and put it behind you.,,"Aug 18, 2020 7:31 pm",2020-09-06 15:35:11.806971
Is the W-9 popup permanently stuck on my screen?,"Fiverr Site
Report a Bug",11,182,8,"Aug 18, 2020 6:47 pm","Aug 18, 2020 6:56 pm","Aug 18, 2020 9:29 pm",https://forum.fiverr.com/t/is-the-w-9-popup-permanently-stuck-on-my-screen/502981,"the_mad_duck, misscrystal, vickiespencer, hazel_justin131, seoalamin10x, freelanceplus1, imagination7413, mariashtelle1, janali",the_mad_duck,1.0,""" Check if you need to fill out Form W-9 to keep your Gigs active. You got 30 days to check.""
Is this going to stay on my screen for an entire 30 days? I cannot find a way to close it, and I do not make enough to fall into the category of sellers that need to fill out a W-9 form.
Thank you,
the_mad_duck
Update: I found a temporary fix, I used AdBlocker’s “Block element” tool to block the popup.",,1.0,"Aug 18, 2020 7:01 pm",misscrystal,0.0,"the_mad_duck:
Will my gigs be locked if I don’t complete it, even though I don’t make enough to matter?
I only know what we have been told so I have no idea but just do it and then no worries about it.",,"Aug 18, 2020 7:56 pm",2020-09-06 15:35:12.185900
Is the W-9 popup permanently stuck on my screen?,"Fiverr Site
Report a Bug",11,182,8,"Aug 18, 2020 6:47 pm","Aug 18, 2020 6:56 pm","Aug 18, 2020 9:29 pm",https://forum.fiverr.com/t/is-the-w-9-popup-permanently-stuck-on-my-screen/502981,"the_mad_duck, misscrystal, vickiespencer, hazel_justin131, seoalamin10x, freelanceplus1, imagination7413, mariashtelle1, janali",the_mad_duck,1.0,""" Check if you need to fill out Form W-9 to keep your Gigs active. You got 30 days to check.""
Is this going to stay on my screen for an entire 30 days? I cannot find a way to close it, and I do not make enough to fall into the category of sellers that need to fill out a W-9 form.
Thank you,
the_mad_duck
Update: I found a temporary fix, I used AdBlocker’s “Block element” tool to block the popup.",,1.0,"Aug 18, 2020 7:01 pm",vickiespencer,2.0,"the_mad_duck:
Is this going to stay on my screen for an entire 30 days?
Mine went away the day after I filled out the form.
the_mad_duck:
I do not make enough to fall into the category of sellers that need to fill out a W-9 form.
Regardless, every Us citizen must fill out the W9. Please read this notice by Fiverr. The first FAQ explains it.
https://sellers.fiverr.com/en/article/w-9-collection
the_mad_duck:
Will my gigs be locked if I don’t complete it,
This is what the thread said
W-9 US Verification Requirement
Please note that all sellers are required to check if they need to fill out a Form W-9, regardless of their place of residence. By not doing so, within 30 days, your Gigs will be subject to automatic deactivation.
the_mad_duck:
even though I don’t make enough to matter?
It does not matter if you do not make $20,000. The W9 must be filled out. Fiverr will send 1099 to the relevant tax authority only if you make $20,000.
W-9 US Verification Requirement
When Fiverr is required under applicable laws, it will send a 1099 form at the end of the year to the applicable tax authorities. Currently, this applies to US-based sellers who earned at least $20,000 in that year and had at least 200 separate orders.
the_mad_duck:
Check if you need to fill out Form W-9 to keep your Gigs active.
The only users who do not need to do this are non-US citizens.",,"Aug 18, 2020 9:16 pm",2020-09-06 15:35:12.585354
Is the W-9 popup permanently stuck on my screen?,"Fiverr Site
Report a Bug",11,182,8,"Aug 18, 2020 6:47 pm","Aug 18, 2020 6:56 pm","Aug 18, 2020 9:29 pm",https://forum.fiverr.com/t/is-the-w-9-popup-permanently-stuck-on-my-screen/502981,"the_mad_duck, misscrystal, vickiespencer, hazel_justin131, seoalamin10x, freelanceplus1, imagination7413, mariashtelle1, janali",the_mad_duck,1.0,""" Check if you need to fill out Form W-9 to keep your Gigs active. You got 30 days to check.""
Is this going to stay on my screen for an entire 30 days? I cannot find a way to close it, and I do not make enough to fall into the category of sellers that need to fill out a W-9 form.
Thank you,
the_mad_duck
Update: I found a temporary fix, I used AdBlocker’s “Block element” tool to block the popup.",,1.0,"Aug 18, 2020 7:01 pm",seoalamin10x,0.0,Check there you will find an option called “let’s check” Click on there. You will find an option to called “No” and “yes”. Read carefully the instruction they provide. Then click on No or yes,,"Aug 18, 2020 9:29 pm",2020-09-06 15:35:12.959714
Is the W-9 popup permanently stuck on my screen?,"Fiverr Site
Report a Bug",11,182,8,"Aug 18, 2020 6:47 pm","Aug 18, 2020 6:56 pm","Aug 18, 2020 9:29 pm",https://forum.fiverr.com/t/is-the-w-9-popup-permanently-stuck-on-my-screen/502981,"the_mad_duck, misscrystal, vickiespencer, hazel_justin131, seoalamin10x, freelanceplus1, imagination7413, mariashtelle1, janali",the_mad_duck,1.0,""" Check if you need to fill out Form W-9 to keep your Gigs active. You got 30 days to check.""
Is this going to stay on my screen for an entire 30 days? I cannot find a way to close it, and I do not make enough to fall into the category of sellers that need to fill out a W-9 form.
Thank you,
the_mad_duck
Update: I found a temporary fix, I used AdBlocker’s “Block element” tool to block the popup.",,1.0,"Aug 18, 2020 7:01 pm",mariashtelle1,1.0,"the_mad_duck:
and I do not make enough to fall into the category of sellers that need to fill out a W-9 form.
you have to fill it no matter how much money you make here on fiverr. If you are in the US you have to fill it otherwise your gig might get denied.",,"Aug 18, 2020 9:29 pm",2020-09-06 15:35:13.313668
Skill tests are not visible,"Fiverr Site
Report a Bug",2,36,3,"Sep 1, 2020 3:19 pm","Sep 1, 2020 3:23 pm","Sep 1, 2020 3:29 pm",https://forum.fiverr.com/t/skill-tests-are-not-visible/509932,"kanishka_fayaz, uk1000",kanishka_fayaz,1.0,"Hi,
I have noticed that most people’s skill test titles are not visible, moreover, only 2 tests show up in my profile while I have taken like 5 or 6, all with great scores. Please let me know what you think? Should I contact customer support?",https://aws1.discourse-cdn.com/fiverr/original/4X/0/8/e/08e19c1bd99b1f8cdd5fef004b687a8e6e0679c9.png,,,uk1000,1.0,"If you look at the thread below, quite a lot of tests were removed a while ago.
See: Skills Test Removal (Some tests) 3
Also one listed as remaining (SEO skill assessment) isn’t actually there now.
edit: About the one showing on your profile with a blank test name - yes you could contact support about that as it should show the name (it shouldn’t leave it blank but show the result).",,"Sep 1, 2020 3:23 pm",2020-09-06 15:35:17.831629
Skill tests are not visible,"Fiverr Site
Report a Bug",2,36,3,"Sep 1, 2020 3:19 pm","Sep 1, 2020 3:23 pm","Sep 1, 2020 3:29 pm",https://forum.fiverr.com/t/skill-tests-are-not-visible/509932,"kanishka_fayaz, uk1000",kanishka_fayaz,1.0,"Hi,
I have noticed that most people’s skill test titles are not visible, moreover, only 2 tests show up in my profile while I have taken like 5 or 6, all with great scores. Please let me know what you think? Should I contact customer support?",https://aws1.discourse-cdn.com/fiverr/original/4X/0/8/e/08e19c1bd99b1f8cdd5fef004b687a8e6e0679c9.png,,,kanishka_fayaz,1.0,"Oh, that answers why some of the tests that I had taken some months ago are no longer.",,"Sep 1, 2020 3:29 pm",2020-09-06 15:35:18.185154
Page redirection,"Fiverr Site
Report a Bug",1,39,2,"Sep 1, 2020 7:54 am","Sep 1, 2020 7:57 am","Sep 1, 2020 7:57 am",https://forum.fiverr.com/t/page-redirection/509712,"lloydsolutions, abbirku",abbirku,1.0,Hello everyone. I have completed Online Freelancing Essentials: Be a Successful Fiverr Seller course. Here I did bookmark sellers.fiverr.com/en/article/freelancing-online-successfully-selling-on-fiverr 2 url. But now while visiting the link I am redirecting to www.fiverr.com/support/articles/360011421198?utm_source=wix page. Can’t I visit Online Freelancing Essentials: Be a Successful Fiverr Seller page again?,,,,"lloydsolutions
Regular",1.0,Here is the link: https://learn.fiverr.com/courses/online-freelancing-essentials-be-a-successful-fiverr-seller 1,,"Sep 1, 2020 7:57 am",2020-09-06 15:35:22.619507
