thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Fiverr Messanger,Fiverr Site,6,70,25,"Jul 25, 2020 4:43 pm","Jul 25, 2020 4:47 pm","Jul 25, 2020 5:24 pm",https://forum.fiverr.com/t/fiverr-messanger/491331,"niloybanik6837, vibronx, jonbaas, miiila, selinanasrin28, maitasun",niloybanik6837,2,"What about Fiverr Messenger like Facebook Messenger.
Should the Fiverr marketplace make Fiverr Messenger soon?",N/A,N/A,N/A,miiila,6,"I’m wondering too; actually, for many customers, and even for sellers (even though they usually are, or should be, on top of these things) already the 2 conversation threads you often have going with order page and inbox, are confusing and too much, I often have customers who write something in the inbox, then I reply there, then I see they wrote the same thing on the order page, then I reply there, … or the other way around. I don’t know what benefit a third conversation thread would add, other than more confusion.",N/A,"Jul 25, 2020 5:24 pm",2020-07-30 01:25:33.448570
Fiverr widget for Android,"Fiverr Site
Fiverr Site Suggestions",1,48,3,"Jun 14, 2020 10:53 am",N/A,"Jul 25, 2020 2:55 pm",https://forum.fiverr.com/t/fiverr-widget-for-android/468825,"nafishasan, gerard_goh258",gerard_goh258,3,"I think Fiverr ahould have a widget for the Android app. Whatsapp, calender and many others have one. I wish Fiverr would create 1 so I wouldn’t have to open the app everytime I want to see my notifications. It would improve the productivity of it so much. Anybody think the same way?",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,2020-07-30 01:25:39.355046
Problem taking photo for ID Verification,"Fiverr Site
Report a Bug",14,179,12,"Jul 20, 2020 3:39 pm","Jul 20, 2020 10:35 pm","Jul 25, 2020 2:03 pm",https://forum.fiverr.com/t/problem-taking-photo-for-id-verification/488359,"dianaaya, shourov_cb, visualmagnitude, rshuvro, teamtech_itman, briancaissie",dianaaya,7,"Hey, there community!
I’m kind of struggling with this issue and I couldn’t find any recent conversations, I use the provided Fiverr link and I have to open it through a QR code in the phone, I take the picture with the phone camera but nothing happens, the picture doesn’t load… would you please tell me how did you take the picture? I already cleaned cache, browser history, used incognito mode and tried taking the picture horizontal, vertical, with edges, with no edges, so I don’t know what else I can do, I also tried with safari and chrome.
Has anyone been experiencing the same problem?
Thank you.",N/A,N/A,N/A,visualmagnitude,2,"ID VERIFICATION PROBLEM - My photo won't upload
Report a Bug
Hi there! I need to verify my account with an ID photo but I can’t go further this step! I have taken more than 30+ photos, ID card, Driving Lincese and Passport but nothing seems to work. My photo won’t upload so I can’t press the next button… I have tried the link verification on Safari, Google Chrome and Firefox, but nothing seems to work… Also, I have an iPhone X. Anyone else with this problem? Please help me. Thank you.",N/A,"Jul 20, 2020 10:35 pm",2020-07-30 01:25:43.848840
Problem taking photo for ID Verification,"Fiverr Site
Report a Bug",14,179,12,"Jul 20, 2020 3:39 pm","Jul 20, 2020 10:35 pm","Jul 25, 2020 2:03 pm",https://forum.fiverr.com/t/problem-taking-photo-for-id-verification/488359,"dianaaya, shourov_cb, visualmagnitude, rshuvro, teamtech_itman, briancaissie",dianaaya,7,"Hey, there community!
I’m kind of struggling with this issue and I couldn’t find any recent conversations, I use the provided Fiverr link and I have to open it through a QR code in the phone, I take the picture with the phone camera but nothing happens, the picture doesn’t load… would you please tell me how did you take the picture? I already cleaned cache, browser history, used incognito mode and tried taking the picture horizontal, vertical, with edges, with no edges, so I don’t know what else I can do, I also tried with safari and chrome.
Has anyone been experiencing the same problem?
Thank you.",N/A,N/A,N/A,shourov_cb,0,"I have the same problem here. It seems whatever I do my photo does not get uploaded. I have tried that on multipole device and browsers, also tried using a VPN. nothing works. What should I do?",N/A,"Jul 21, 2020 12:01 am",2020-07-30 01:25:44.242498
Problem taking photo for ID Verification,"Fiverr Site
Report a Bug",14,179,12,"Jul 20, 2020 3:39 pm","Jul 20, 2020 10:35 pm","Jul 25, 2020 2:03 pm",https://forum.fiverr.com/t/problem-taking-photo-for-id-verification/488359,"dianaaya, shourov_cb, visualmagnitude, rshuvro, teamtech_itman, briancaissie",dianaaya,7,"Hey, there community!
I’m kind of struggling with this issue and I couldn’t find any recent conversations, I use the provided Fiverr link and I have to open it through a QR code in the phone, I take the picture with the phone camera but nothing happens, the picture doesn’t load… would you please tell me how did you take the picture? I already cleaned cache, browser history, used incognito mode and tried taking the picture horizontal, vertical, with edges, with no edges, so I don’t know what else I can do, I also tried with safari and chrome.
Has anyone been experiencing the same problem?
Thank you.",N/A,N/A,N/A,shourov_cb,1,"Ok, I got it working with the Firefox browser. Everyone having this issue should try that.",N/A,"Jul 21, 2020 1:59 pm",2020-07-30 01:25:44.634168
Problem taking photo for ID Verification,"Fiverr Site
Report a Bug",14,179,12,"Jul 20, 2020 3:39 pm","Jul 20, 2020 10:35 pm","Jul 25, 2020 2:03 pm",https://forum.fiverr.com/t/problem-taking-photo-for-id-verification/488359,"dianaaya, shourov_cb, visualmagnitude, rshuvro, teamtech_itman, briancaissie",dianaaya,7,"Hey, there community!
I’m kind of struggling with this issue and I couldn’t find any recent conversations, I use the provided Fiverr link and I have to open it through a QR code in the phone, I take the picture with the phone camera but nothing happens, the picture doesn’t load… would you please tell me how did you take the picture? I already cleaned cache, browser history, used incognito mode and tried taking the picture horizontal, vertical, with edges, with no edges, so I don’t know what else I can do, I also tried with safari and chrome.
Has anyone been experiencing the same problem?
Thank you.",N/A,N/A,N/A,teamtech_itman,0,"From My Own View
If I Want To Verify My Account, I Use Phone And Normal Thing You Will Use Phone Then If You Do It More Than 3x It Will Affect Your Account.
And Then It May Be Network That Affect The Issue.
I Just Verify My Account Now And It Was Successfully Activate",N/A,"Jul 21, 2020 2:14 pm",2020-07-30 01:25:45.047670
Problem taking photo for ID Verification,"Fiverr Site
Report a Bug",14,179,12,"Jul 20, 2020 3:39 pm","Jul 20, 2020 10:35 pm","Jul 25, 2020 2:03 pm",https://forum.fiverr.com/t/problem-taking-photo-for-id-verification/488359,"dianaaya, shourov_cb, visualmagnitude, rshuvro, teamtech_itman, briancaissie",dianaaya,7,"Hey, there community!
I’m kind of struggling with this issue and I couldn’t find any recent conversations, I use the provided Fiverr link and I have to open it through a QR code in the phone, I take the picture with the phone camera but nothing happens, the picture doesn’t load… would you please tell me how did you take the picture? I already cleaned cache, browser history, used incognito mode and tried taking the picture horizontal, vertical, with edges, with no edges, so I don’t know what else I can do, I also tried with safari and chrome.
Has anyone been experiencing the same problem?
Thank you.",N/A,N/A,N/A,teamtech_itman,1,Then Use Chrome If You Want To Verify Your Account,N/A,"Jul 21, 2020 2:15 pm",2020-07-30 01:25:45.457345
Problem taking photo for ID Verification,"Fiverr Site
Report a Bug",14,179,12,"Jul 20, 2020 3:39 pm","Jul 20, 2020 10:35 pm","Jul 25, 2020 2:03 pm",https://forum.fiverr.com/t/problem-taking-photo-for-id-verification/488359,"dianaaya, shourov_cb, visualmagnitude, rshuvro, teamtech_itman, briancaissie",dianaaya,7,"Hey, there community!
I’m kind of struggling with this issue and I couldn’t find any recent conversations, I use the provided Fiverr link and I have to open it through a QR code in the phone, I take the picture with the phone camera but nothing happens, the picture doesn’t load… would you please tell me how did you take the picture? I already cleaned cache, browser history, used incognito mode and tried taking the picture horizontal, vertical, with edges, with no edges, so I don’t know what else I can do, I also tried with safari and chrome.
Has anyone been experiencing the same problem?
Thank you.",N/A,N/A,N/A,visualmagnitude,0,what in the world are you talking about? lol,N/A,"Jul 21, 2020 10:08 pm",2020-07-30 01:25:45.861441
Problem taking photo for ID Verification,"Fiverr Site
Report a Bug",14,179,12,"Jul 20, 2020 3:39 pm","Jul 20, 2020 10:35 pm","Jul 25, 2020 2:03 pm",https://forum.fiverr.com/t/problem-taking-photo-for-id-verification/488359,"dianaaya, shourov_cb, visualmagnitude, rshuvro, teamtech_itman, briancaissie",dianaaya,7,"Hey, there community!
I’m kind of struggling with this issue and I couldn’t find any recent conversations, I use the provided Fiverr link and I have to open it through a QR code in the phone, I take the picture with the phone camera but nothing happens, the picture doesn’t load… would you please tell me how did you take the picture? I already cleaned cache, browser history, used incognito mode and tried taking the picture horizontal, vertical, with edges, with no edges, so I don’t know what else I can do, I also tried with safari and chrome.
Has anyone been experiencing the same problem?
Thank you.",N/A,N/A,N/A,dianaaya,0,"I am in the same process but still not possible, I also tried with all browsers you mentioned… have you contacted customer support? I contacted them but they haven’t answer yet… I also have an IPhone, do you think is something with the iPhone photo app?",N/A,"Jul 22, 2020 11:12 am",2020-07-30 01:25:46.272259
Problem taking photo for ID Verification,"Fiverr Site
Report a Bug",14,179,12,"Jul 20, 2020 3:39 pm","Jul 20, 2020 10:35 pm","Jul 25, 2020 2:03 pm",https://forum.fiverr.com/t/problem-taking-photo-for-id-verification/488359,"dianaaya, shourov_cb, visualmagnitude, rshuvro, teamtech_itman, briancaissie",dianaaya,7,"Hey, there community!
I’m kind of struggling with this issue and I couldn’t find any recent conversations, I use the provided Fiverr link and I have to open it through a QR code in the phone, I take the picture with the phone camera but nothing happens, the picture doesn’t load… would you please tell me how did you take the picture? I already cleaned cache, browser history, used incognito mode and tried taking the picture horizontal, vertical, with edges, with no edges, so I don’t know what else I can do, I also tried with safari and chrome.
Has anyone been experiencing the same problem?
Thank you.",N/A,N/A,N/A,dianaaya,0,I tried with Firefox but no success? any other idea?,N/A,"Jul 22, 2020 11:13 am",2020-07-30 01:25:46.675505
Problem taking photo for ID Verification,"Fiverr Site
Report a Bug",14,179,12,"Jul 20, 2020 3:39 pm","Jul 20, 2020 10:35 pm","Jul 25, 2020 2:03 pm",https://forum.fiverr.com/t/problem-taking-photo-for-id-verification/488359,"dianaaya, shourov_cb, visualmagnitude, rshuvro, teamtech_itman, briancaissie",dianaaya,7,"Hey, there community!
I’m kind of struggling with this issue and I couldn’t find any recent conversations, I use the provided Fiverr link and I have to open it through a QR code in the phone, I take the picture with the phone camera but nothing happens, the picture doesn’t load… would you please tell me how did you take the picture? I already cleaned cache, browser history, used incognito mode and tried taking the picture horizontal, vertical, with edges, with no edges, so I don’t know what else I can do, I also tried with safari and chrome.
Has anyone been experiencing the same problem?
Thank you.",N/A,N/A,N/A,rshuvro,0,Get help from Fiverr support team,N/A,"Jul 22, 2020 12:04 pm",2020-07-30 01:25:47.053965
Problem taking photo for ID Verification,"Fiverr Site
Report a Bug",14,179,12,"Jul 20, 2020 3:39 pm","Jul 20, 2020 10:35 pm","Jul 25, 2020 2:03 pm",https://forum.fiverr.com/t/problem-taking-photo-for-id-verification/488359,"dianaaya, shourov_cb, visualmagnitude, rshuvro, teamtech_itman, briancaissie",dianaaya,7,"Hey, there community!
I’m kind of struggling with this issue and I couldn’t find any recent conversations, I use the provided Fiverr link and I have to open it through a QR code in the phone, I take the picture with the phone camera but nothing happens, the picture doesn’t load… would you please tell me how did you take the picture? I already cleaned cache, browser history, used incognito mode and tried taking the picture horizontal, vertical, with edges, with no edges, so I don’t know what else I can do, I also tried with safari and chrome.
Has anyone been experiencing the same problem?
Thank you.",N/A,N/A,N/A,briancaissie,0,"Same here trying to verify my account now for 2 weeks. Created ticket 4 days ago. Been stopped from doing ANY sales now. Does not seem FIVERR is very interested in helping.
Also just found out my original account was hacked and some criminal has charged 5 Grand on my card and there IS NO Number that I can find to tell FIVERR. great stuff",N/A,"Jul 22, 2020 4:29 pm",2020-07-30 01:25:47.441126
Problem taking photo for ID Verification,"Fiverr Site
Report a Bug",14,179,12,"Jul 20, 2020 3:39 pm","Jul 20, 2020 10:35 pm","Jul 25, 2020 2:03 pm",https://forum.fiverr.com/t/problem-taking-photo-for-id-verification/488359,"dianaaya, shourov_cb, visualmagnitude, rshuvro, teamtech_itman, briancaissie",dianaaya,7,"Hey, there community!
I’m kind of struggling with this issue and I couldn’t find any recent conversations, I use the provided Fiverr link and I have to open it through a QR code in the phone, I take the picture with the phone camera but nothing happens, the picture doesn’t load… would you please tell me how did you take the picture? I already cleaned cache, browser history, used incognito mode and tried taking the picture horizontal, vertical, with edges, with no edges, so I don’t know what else I can do, I also tried with safari and chrome.
Has anyone been experiencing the same problem?
Thank you.",N/A,N/A,N/A,shourov_cb,0,"No, my Fiverr account is now temporarily disabled for that.",N/A,"Jul 23, 2020 3:48 am",2020-07-30 01:25:47.829886
