thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
Hola! Just joined to serve with Chatbots,"Welcome
New User Introductions!",12,65,14,"Jul 25, 2020 2:26 pm","Jul 25, 2020 2:34 pm","Jul 25, 2020 3:44 pm",https://forum.fiverr.com/t/hola-just-joined-to-serve-with-chatbots/491226,"pinwaveinteract, asadig, nagakumarir, lloydsolutions, pratikmder, muntahaoishee, vicvera450",pinwaveinteract,7,"Hello Folks! I just joined Fiverr with an intention to share my knowledge by helping business grow by using Natural Language Understanding Chatbots.
Wish me luck in giving out my best outputs.
Thanks",N/A,1,"Jul 25, 2020 3:07 pm",nagakumarir,1,Welcome to Fiverr. Wish you all the very best.,N/A,"Jul 25, 2020 3:17 pm",2020-07-29 23:30:42.938998
Hola! Just joined to serve with Chatbots,"Welcome
New User Introductions!",12,65,14,"Jul 25, 2020 2:26 pm","Jul 25, 2020 2:34 pm","Jul 25, 2020 3:44 pm",https://forum.fiverr.com/t/hola-just-joined-to-serve-with-chatbots/491226,"pinwaveinteract, asadig, nagakumarir, lloydsolutions, pratikmder, muntahaoishee, vicvera450",pinwaveinteract,7,"Hello Folks! I just joined Fiverr with an intention to share my knowledge by helping business grow by using Natural Language Understanding Chatbots.
Wish me luck in giving out my best outputs.
Thanks",N/A,1,"Jul 25, 2020 3:07 pm",pinwaveinteract,0,"Thanks
@muntahaoishee",N/A,"Jul 25, 2020 3:31 pm",2020-07-29 23:30:43.343099
Hola! Just joined to serve with Chatbots,"Welcome
New User Introductions!",12,65,14,"Jul 25, 2020 2:26 pm","Jul 25, 2020 2:34 pm","Jul 25, 2020 3:44 pm",https://forum.fiverr.com/t/hola-just-joined-to-serve-with-chatbots/491226,"pinwaveinteract, asadig, nagakumarir, lloydsolutions, pratikmder, muntahaoishee, vicvera450",pinwaveinteract,7,"Hello Folks! I just joined Fiverr with an intention to share my knowledge by helping business grow by using Natural Language Understanding Chatbots.
Wish me luck in giving out my best outputs.
Thanks",N/A,1,"Jul 25, 2020 3:07 pm",pinwaveinteract,0,"Thanks
@vicvera450",N/A,"Jul 25, 2020 3:32 pm",2020-07-29 23:30:43.737043
Hola! Just joined to serve with Chatbots,"Welcome
New User Introductions!",12,65,14,"Jul 25, 2020 2:26 pm","Jul 25, 2020 2:34 pm","Jul 25, 2020 3:44 pm",https://forum.fiverr.com/t/hola-just-joined-to-serve-with-chatbots/491226,"pinwaveinteract, asadig, nagakumarir, lloydsolutions, pratikmder, muntahaoishee, vicvera450",pinwaveinteract,7,"Hello Folks! I just joined Fiverr with an intention to share my knowledge by helping business grow by using Natural Language Understanding Chatbots.
Wish me luck in giving out my best outputs.
Thanks",N/A,1,"Jul 25, 2020 3:07 pm",pinwaveinteract,0,"Thankyou
@nagakumarir",N/A,"Jul 25, 2020 3:32 pm",2020-07-29 23:30:44.130979
Hola! Just joined to serve with Chatbots,"Welcome
New User Introductions!",12,65,14,"Jul 25, 2020 2:26 pm","Jul 25, 2020 2:34 pm","Jul 25, 2020 3:44 pm",https://forum.fiverr.com/t/hola-just-joined-to-serve-with-chatbots/491226,"pinwaveinteract, asadig, nagakumarir, lloydsolutions, pratikmder, muntahaoishee, vicvera450",pinwaveinteract,7,"Hello Folks! I just joined Fiverr with an intention to share my knowledge by helping business grow by using Natural Language Understanding Chatbots.
Wish me luck in giving out my best outputs.
Thanks",N/A,1,"Jul 25, 2020 3:07 pm",pratikmder,1,welcome here brother. keep goin,N/A,"Jul 25, 2020 3:34 pm",2020-07-29 23:30:44.524018
Hola! Just joined to serve with Chatbots,"Welcome
New User Introductions!",12,65,14,"Jul 25, 2020 2:26 pm","Jul 25, 2020 2:34 pm","Jul 25, 2020 3:44 pm",https://forum.fiverr.com/t/hola-just-joined-to-serve-with-chatbots/491226,"pinwaveinteract, asadig, nagakumarir, lloydsolutions, pratikmder, muntahaoishee, vicvera450",pinwaveinteract,7,"Hello Folks! I just joined Fiverr with an intention to share my knowledge by helping business grow by using Natural Language Understanding Chatbots.
Wish me luck in giving out my best outputs.
Thanks",N/A,1,"Jul 25, 2020 3:07 pm",pinwaveinteract,0,Thanks Bro. Cheers!,N/A,"Jul 25, 2020 3:44 pm",2020-07-29 23:30:44.854851
Responding to buyers request,"Welcome
Fiverr FAQ",5,72,5,"Jul 24, 2020 2:16 am","Jul 24, 2020 2:20 am","Jul 25, 2020 2:43 pm",https://forum.fiverr.com/t/responding-to-buyers-request/490299,"maminsahil, shihabmorshed, rana4944, rashed367",maminsahil,5,Can I send a direct message along with sending offers in the buyer requests section?,N/A,1,"Jul 24, 2020 3:03 am",rana4944,0,There’s No Option to send Contact Buyer. First buyer will contact you if he/she likes your offer.,N/A,"Jul 24, 2020 2:20 am",2020-07-29 23:30:49.211447
Responding to buyers request,"Welcome
Fiverr FAQ",5,72,5,"Jul 24, 2020 2:16 am","Jul 24, 2020 2:20 am","Jul 25, 2020 2:43 pm",https://forum.fiverr.com/t/responding-to-buyers-request/490299,"maminsahil, shihabmorshed, rana4944, rashed367",maminsahil,5,Can I send a direct message along with sending offers in the buyer requests section?,N/A,1,"Jul 24, 2020 3:03 am",rashed367,0,"Only you can send offer,There is no message option",N/A,"Jul 24, 2020 5:45 am",2020-07-29 23:30:49.534657
Responding to buyers request,"Welcome
Fiverr FAQ",5,72,5,"Jul 24, 2020 2:16 am","Jul 24, 2020 2:20 am","Jul 25, 2020 2:43 pm",https://forum.fiverr.com/t/responding-to-buyers-request/490299,"maminsahil, shihabmorshed, rana4944, rashed367",maminsahil,5,Can I send a direct message along with sending offers in the buyer requests section?,N/A,1,"Jul 24, 2020 3:03 am",maminsahil,0,I once posted a project and I got direct message on my inbox from the sellers. How?,N/A,"Jul 24, 2020 10:54 am",2020-07-29 23:30:49.848421
Responding to buyers request,"Welcome
Fiverr FAQ",5,72,5,"Jul 24, 2020 2:16 am","Jul 24, 2020 2:20 am","Jul 25, 2020 2:43 pm",https://forum.fiverr.com/t/responding-to-buyers-request/490299,"maminsahil, shihabmorshed, rana4944, rashed367",maminsahil,5,Can I send a direct message along with sending offers in the buyer requests section?,N/A,1,"Jul 24, 2020 3:03 am",shihabmorshed,0,You get the direct massage coz as your seller account you also serving as a buyer also. that why its easy to find your profile by your username & as seller you got that massage. Hope you clear now.,N/A,"Jul 24, 2020 10:22 pm",2020-07-29 23:30:50.204219
Responding to buyers request,"Welcome
Fiverr FAQ",5,72,5,"Jul 24, 2020 2:16 am","Jul 24, 2020 2:20 am","Jul 25, 2020 2:43 pm",https://forum.fiverr.com/t/responding-to-buyers-request/490299,"maminsahil, shihabmorshed, rana4944, rashed367",maminsahil,5,Can I send a direct message along with sending offers in the buyer requests section?,N/A,1,"Jul 24, 2020 3:03 am",maminsahil,0,Thank you bro. It is clear now,N/A,"Jul 25, 2020 2:43 pm",2020-07-29 23:30:50.593727
My client wants to cancel the work,"Welcome
Fiverr FAQ",5,57,6,"Jul 25, 2020 1:50 pm","Jul 25, 2020 2:10 pm","Jul 25, 2020 2:40 pm",https://forum.fiverr.com/t/my-client-wants-to-cancel-the-work/491203,"pose1233, imagination7413, uk1000",pose1233,2,"Hi. I got a job yesterday. The client asked me to draw a character for a rapper. He gave me 15 dollars to draw in 3 hours.
While I was working on it, I sent him every stage. And he gave approval. He asked for the latest work to his mail. I sent it as an e-mail. The next day he told me that the rapper did not like and wanted to cancel.
However, I did not speak to the rapper. I talked to that customer and he gave me approval. If it didn’t, I wouldn’t continue. Is not it? The excuse to cancel is that I will not finish within 3 hours. However, I finished the study in 2 hours. But every time I wrote to him, I waited 1 hour to answer. So it took a long time. I hope you will protect me. Thank you. Evidence exists in our messaging.
Can fiverr protect me in this regard?",N/A,1,"Jul 25, 2020 2:11 pm","imagination7413
Regular",1,"This is a frequent problem. You weren’t working with the end buyer. This isn’t impossible to do, but (as you’ve learned) it’s very risky.
If the order is canceled, you can at least use the drawing in your own portfolio.",N/A,"Jul 25, 2020 2:10 pm",2020-07-29 23:30:54.961402
My client wants to cancel the work,"Welcome
Fiverr FAQ",5,57,6,"Jul 25, 2020 1:50 pm","Jul 25, 2020 2:10 pm","Jul 25, 2020 2:40 pm",https://forum.fiverr.com/t/my-client-wants-to-cancel-the-work/491203,"pose1233, imagination7413, uk1000",pose1233,2,"Hi. I got a job yesterday. The client asked me to draw a character for a rapper. He gave me 15 dollars to draw in 3 hours.
While I was working on it, I sent him every stage. And he gave approval. He asked for the latest work to his mail. I sent it as an e-mail. The next day he told me that the rapper did not like and wanted to cancel.
However, I did not speak to the rapper. I talked to that customer and he gave me approval. If it didn’t, I wouldn’t continue. Is not it? The excuse to cancel is that I will not finish within 3 hours. However, I finished the study in 2 hours. But every time I wrote to him, I waited 1 hour to answer. So it took a long time. I hope you will protect me. Thank you. Evidence exists in our messaging.
Can fiverr protect me in this regard?",N/A,1,"Jul 25, 2020 2:11 pm",pose1233,1,"I can use it, but I spent a lot of effort. Then I will send a message to everyone and have a drawing. Yes, let me confirm that I like it. Let me get the work and cancel it. Is it really that easy.",N/A,"Jul 25, 2020 2:11 pm",2020-07-29 23:30:55.332381
My client wants to cancel the work,"Welcome
Fiverr FAQ",5,57,6,"Jul 25, 2020 1:50 pm","Jul 25, 2020 2:10 pm","Jul 25, 2020 2:40 pm",https://forum.fiverr.com/t/my-client-wants-to-cancel-the-work/491203,"pose1233, imagination7413, uk1000",pose1233,2,"Hi. I got a job yesterday. The client asked me to draw a character for a rapper. He gave me 15 dollars to draw in 3 hours.
While I was working on it, I sent him every stage. And he gave approval. He asked for the latest work to his mail. I sent it as an e-mail. The next day he told me that the rapper did not like and wanted to cancel.
However, I did not speak to the rapper. I talked to that customer and he gave me approval. If it didn’t, I wouldn’t continue. Is not it? The excuse to cancel is that I will not finish within 3 hours. However, I finished the study in 2 hours. But every time I wrote to him, I waited 1 hour to answer. So it took a long time. I hope you will protect me. Thank you. Evidence exists in our messaging.
Can fiverr protect me in this regard?",N/A,1,"Jul 25, 2020 2:11 pm","imagination7413
Regular",0,"We on the forums are only buyers and sellers. If you have questions for Fiverr, you’ll need to contact Customer Support.
As for the drawing, rights only transfer upon payment. If the order is canceled, they haven’t paid, they cannot use the drawing.
See: Fiverr is not helping me. Client ask for refund after everything was done 1",N/A,"Jul 25, 2020 2:13 pm",2020-07-29 23:30:55.675848
My client wants to cancel the work,"Welcome
Fiverr FAQ",5,57,6,"Jul 25, 2020 1:50 pm","Jul 25, 2020 2:10 pm","Jul 25, 2020 2:40 pm",https://forum.fiverr.com/t/my-client-wants-to-cancel-the-work/491203,"pose1233, imagination7413, uk1000",pose1233,2,"Hi. I got a job yesterday. The client asked me to draw a character for a rapper. He gave me 15 dollars to draw in 3 hours.
While I was working on it, I sent him every stage. And he gave approval. He asked for the latest work to his mail. I sent it as an e-mail. The next day he told me that the rapper did not like and wanted to cancel.
However, I did not speak to the rapper. I talked to that customer and he gave me approval. If it didn’t, I wouldn’t continue. Is not it? The excuse to cancel is that I will not finish within 3 hours. However, I finished the study in 2 hours. But every time I wrote to him, I waited 1 hour to answer. So it took a long time. I hope you will protect me. Thank you. Evidence exists in our messaging.
Can fiverr protect me in this regard?",N/A,1,"Jul 25, 2020 2:11 pm",uk1000,2,Never send anything through email. You could get in trouble for communicating off Fiverr.,N/A,"Jul 25, 2020 2:34 pm",2020-07-29 23:30:56.048852
My client wants to cancel the work,"Welcome
Fiverr FAQ",5,57,6,"Jul 25, 2020 1:50 pm","Jul 25, 2020 2:10 pm","Jul 25, 2020 2:40 pm",https://forum.fiverr.com/t/my-client-wants-to-cancel-the-work/491203,"pose1233, imagination7413, uk1000",pose1233,2,"Hi. I got a job yesterday. The client asked me to draw a character for a rapper. He gave me 15 dollars to draw in 3 hours.
While I was working on it, I sent him every stage. And he gave approval. He asked for the latest work to his mail. I sent it as an e-mail. The next day he told me that the rapper did not like and wanted to cancel.
However, I did not speak to the rapper. I talked to that customer and he gave me approval. If it didn’t, I wouldn’t continue. Is not it? The excuse to cancel is that I will not finish within 3 hours. However, I finished the study in 2 hours. But every time I wrote to him, I waited 1 hour to answer. So it took a long time. I hope you will protect me. Thank you. Evidence exists in our messaging.
Can fiverr protect me in this regard?",N/A,1,"Jul 25, 2020 2:11 pm",pose1233,0,im novice,N/A,"Jul 25, 2020 2:40 pm",2020-07-29 23:30:56.363293
What can i do email marketing for my gig,"Welcome
Fiverr FAQ",7,394,6,"Aug 17, 2017 2:14 am","Aug 17, 2017 2:18 am","Aug 17, 2017 2:51 am",https://forum.fiverr.com/t/what-can-i-do-email-marketing-for-my-gig/172962,"amidexit, jonbaas",amidexit,1,"Hello every one.
What can i do email marketing for my gig. Please Any one suggest me.
Thanks",N/A,N/A,N/A,jonbaas,2,"Don’t do “email marketing for your gig”. That is usually considered spam, since you do not have any lists of owner-approved email addresses. You should never send “email marketing” to people who have not specifically given YOU permission to send them email.
As a gig seller, there are far better ways to promote your services.",N/A,"Aug 17, 2017 2:18 am",2020-07-29 23:31:00.628704
What can i do email marketing for my gig,"Welcome
Fiverr FAQ",7,394,6,"Aug 17, 2017 2:14 am","Aug 17, 2017 2:18 am","Aug 17, 2017 2:51 am",https://forum.fiverr.com/t/what-can-i-do-email-marketing-for-my-gig/172962,"amidexit, jonbaas",amidexit,1,"Hello every one.
What can i do email marketing for my gig. Please Any one suggest me.
Thanks",N/A,N/A,N/A,amidexit,0,A lot of thanks. Can i do facebook paid marketing.,N/A,"Aug 17, 2017 2:22 am",2020-07-29 23:31:01.001938
What can i do email marketing for my gig,"Welcome
Fiverr FAQ",7,394,6,"Aug 17, 2017 2:14 am","Aug 17, 2017 2:18 am","Aug 17, 2017 2:51 am",https://forum.fiverr.com/t/what-can-i-do-email-marketing-for-my-gig/172962,"amidexit, jonbaas",amidexit,1,"Hello every one.
What can i do email marketing for my gig. Please Any one suggest me.
Thanks",N/A,N/A,N/A,jonbaas,1,"amidexit:
A lot of thanks. Can i do facebook paid marketing.
I believe you can, yes.",N/A,"Aug 17, 2017 2:25 am",2020-07-29 23:31:01.389951
What can i do email marketing for my gig,"Welcome
Fiverr FAQ",7,394,6,"Aug 17, 2017 2:14 am","Aug 17, 2017 2:18 am","Aug 17, 2017 2:51 am",https://forum.fiverr.com/t/what-can-i-do-email-marketing-for-my-gig/172962,"amidexit, jonbaas",amidexit,1,"Hello every one.
What can i do email marketing for my gig. Please Any one suggest me.
Thanks",N/A,N/A,N/A,amidexit,0,"If I do facebook paid marketing, then will there be any problem with my account?",N/A,"Aug 17, 2017 2:29 am",2020-07-29 23:31:01.741209
What can i do email marketing for my gig,"Welcome
Fiverr FAQ",7,394,6,"Aug 17, 2017 2:14 am","Aug 17, 2017 2:18 am","Aug 17, 2017 2:51 am",https://forum.fiverr.com/t/what-can-i-do-email-marketing-for-my-gig/172962,"amidexit, jonbaas",amidexit,1,"Hello every one.
What can i do email marketing for my gig. Please Any one suggest me.
Thanks",N/A,N/A,N/A,jonbaas,0,"amidexit:
If I do facebook paid marketing, then will there be any problem with my account?
Why do you think off-site marketing would hurt your on-site Fiverr account?",N/A,"Aug 17, 2017 2:31 am",2020-07-29 23:31:02.064600
What can i do email marketing for my gig,"Welcome
Fiverr FAQ",7,394,6,"Aug 17, 2017 2:14 am","Aug 17, 2017 2:18 am","Aug 17, 2017 2:51 am",https://forum.fiverr.com/t/what-can-i-do-email-marketing-for-my-gig/172962,"amidexit, jonbaas",amidexit,1,"Hello every one.
What can i do email marketing for my gig. Please Any one suggest me.
Thanks",N/A,N/A,N/A,amidexit,0,"jonbaas:
Why do you think off-site marketing would hurt your on-site Fiverr account?
Some of my friends said that there is a possibility of account disabling if off-site marketing.",N/A,"Aug 17, 2017 2:37 am",2020-07-29 23:31:02.400388
What can i do email marketing for my gig,"Welcome
Fiverr FAQ",7,394,6,"Aug 17, 2017 2:14 am","Aug 17, 2017 2:18 am","Aug 17, 2017 2:51 am",https://forum.fiverr.com/t/what-can-i-do-email-marketing-for-my-gig/172962,"amidexit, jonbaas",amidexit,1,"Hello every one.
What can i do email marketing for my gig. Please Any one suggest me.
Thanks",N/A,N/A,N/A,jonbaas,1,"amidexit:
Some of my friends said that there is a possibility of account disabling if off-site marketing.
Then it would appear that your “friends” don’t know how Fiverr works. Fiverr is a place where you can host your freelance services. YOU are still responsible for marketing and promoting your gigs and services to your target audience. That marketing and promotional work takes place off of Fiverr.
I recommend that you take some time to learn how Fiverr works, instead of letting your uninformed “friends” influence your actions.",N/A,"Aug 17, 2017 2:51 am",2020-07-29 23:31:02.744137
