thread_name,categories,replies,views,total_likes,creation_date,first_reply_date,last_reply_date,thread_url,frequent_posters,thread_author,thread_likes,thread_text,thread_images,thread_edits,latest_thread_edit_date,reply_author,reply_likes,reply_text,reply_images,reply_date,crawl_date
To get bad review or to cancel an order?,"Your Fiverr Experience
Conversations",12,1.1k,14,"Apr 9, 2017 3:39 pm","Apr 9, 2017 3:54 pm","Jul 30, 2020 12:36 am",https://forum.fiverr.com/t/to-get-bad-review-or-to-cancel-an-order/123902,"avrora, arslanlb, humanissocial, kevinkahindi, gina_riley2, rrgraph, jojowp, keithhvoice, uxreview",avrora,1,"I had an issue with a buyer where the buyer wasn’t fully satisfied with the work he was going to get and told me that will not take the delivery (but that is going to pay me anyway (somehow)). So I decided to cancell the order as the buyer said he won’t take delivery.
But I am wondering would it be better to deliver the order?
Also, if buyer isn’t going to complete the order delivery, he can just cancell the order by himself?
If not, then he get the work and a chance to leave a review. So what is worst for riputation etc. - cancellation or not good review? Can you make it clearer for me?",N/A,N/A,N/A,humanissocial,1,"No.
Never exploit yourself to avoid a bad review. All legitimate buyers take reviews with a grain of salt plus you can respond to share your side of the story.
There is no value in working for free. None. It’s so disappointing to see people encouraging each other to exploit themselves.",N/A,"Jul 29, 2020 8:52 pm",2020-07-30 00:51:25.560538
3 weeks no order .help me please,"Your Fiverr Experience
My Fiverr Gigs",3,39,3,"Jul 29, 2020 4:45 am","Jul 29, 2020 5:17 am","Jul 30, 2020 12:36 am",https://forum.fiverr.com/t/3-weeks-no-order-help-me-please/493171,"guohu1998, rafeeshrayyan, webfsxpert, rasel_001",rafeeshrayyan,2,I have created gigs 3 weeks before. still no order. Anyone please help me with suggestions and ideas …,N/A,N/A,N/A,webfsxpert,1,Wait and keep patience,N/A,"Jul 29, 2020 5:17 am",2020-07-30 00:51:30.108497
3 weeks no order .help me please,"Your Fiverr Experience
My Fiverr Gigs",3,39,3,"Jul 29, 2020 4:45 am","Jul 29, 2020 5:17 am","Jul 30, 2020 12:36 am",https://forum.fiverr.com/t/3-weeks-no-order-help-me-please/493171,"guohu1998, rafeeshrayyan, webfsxpert, rasel_001",rafeeshrayyan,2,I have created gigs 3 weeks before. still no order. Anyone please help me with suggestions and ideas …,N/A,N/A,N/A,guohu1998,0,"Bro, I already create my gigs from the previous month and I still haven’t got any buyer request (order), so just wait and try to improve your gig. Maybe you should try to add a self - introduction of what you’re capable of or insert some presentation videos with your previous work achievement. Don’t worry, we’re actually on the same boat.",N/A,"Jul 29, 2020 7:06 am",2020-07-30 00:51:30.489266
3 weeks no order .help me please,"Your Fiverr Experience
My Fiverr Gigs",3,39,3,"Jul 29, 2020 4:45 am","Jul 29, 2020 5:17 am","Jul 30, 2020 12:36 am",https://forum.fiverr.com/t/3-weeks-no-order-help-me-please/493171,"guohu1998, rafeeshrayyan, webfsxpert, rasel_001",rafeeshrayyan,2,I have created gigs 3 weeks before. still no order. Anyone please help me with suggestions and ideas …,N/A,N/A,N/A,rasel_001,0,keep practice and wait,N/A,"Jul 30, 2020 12:36 am",2020-07-30 00:51:30.875969
Successfully completed 2nd order With 5 Star,"Your Fiverr Experience
My Fiverr Gigs",9,44,16,"Jul 29, 2020 11:06 am","Jul 29, 2020 11:46 am","Jul 30, 2020 12:34 am",https://forum.fiverr.com/t/successfully-completed-2nd-order-with-5-star/493304,"sathi_cc, ramilon, shamsuck, abm_abdullah, webfsxpert, rasel_001, rishaat, sohanislam9",sathi_cc,12,"Thanks God…
Successfully completed 2nd order With 5 Star.
Regard
Sathi",N/A,N/A,N/A,sohanislam9,1,Congratulations and best of luck,N/A,"Jul 29, 2020 11:46 am",2020-07-30 00:51:35.197705
Successfully completed 2nd order With 5 Star,"Your Fiverr Experience
My Fiverr Gigs",9,44,16,"Jul 29, 2020 11:06 am","Jul 29, 2020 11:46 am","Jul 30, 2020 12:34 am",https://forum.fiverr.com/t/successfully-completed-2nd-order-with-5-star/493304,"sathi_cc, ramilon, shamsuck, abm_abdullah, webfsxpert, rasel_001, rishaat, sohanislam9",sathi_cc,12,"Thanks God…
Successfully completed 2nd order With 5 Star.
Regard
Sathi",N/A,N/A,N/A,webfsxpert,1,Congratulations…,N/A,"Jul 29, 2020 12:59 pm",2020-07-30 00:51:35.529271
Successfully completed 2nd order With 5 Star,"Your Fiverr Experience
My Fiverr Gigs",9,44,16,"Jul 29, 2020 11:06 am","Jul 29, 2020 11:46 am","Jul 30, 2020 12:34 am",https://forum.fiverr.com/t/successfully-completed-2nd-order-with-5-star/493304,"sathi_cc, ramilon, shamsuck, abm_abdullah, webfsxpert, rasel_001, rishaat, sohanislam9",sathi_cc,12,"Thanks God…
Successfully completed 2nd order With 5 Star.
Regard
Sathi",N/A,N/A,N/A,sathi_cc,0,"@sohanislam9
thanks for comment …",N/A,"Jul 29, 2020 1:26 pm",2020-07-30 00:51:35.920240
Successfully completed 2nd order With 5 Star,"Your Fiverr Experience
My Fiverr Gigs",9,44,16,"Jul 29, 2020 11:06 am","Jul 29, 2020 11:46 am","Jul 30, 2020 12:34 am",https://forum.fiverr.com/t/successfully-completed-2nd-order-with-5-star/493304,"sathi_cc, ramilon, shamsuck, abm_abdullah, webfsxpert, rasel_001, rishaat, sohanislam9",sathi_cc,12,"Thanks God…
Successfully completed 2nd order With 5 Star.
Regard
Sathi",N/A,N/A,N/A,sathi_cc,0,"@webfsxpert
thank you so much",N/A,"Jul 29, 2020 1:27 pm",2020-07-30 00:51:36.333451
Successfully completed 2nd order With 5 Star,"Your Fiverr Experience
My Fiverr Gigs",9,44,16,"Jul 29, 2020 11:06 am","Jul 29, 2020 11:46 am","Jul 30, 2020 12:34 am",https://forum.fiverr.com/t/successfully-completed-2nd-order-with-5-star/493304,"sathi_cc, ramilon, shamsuck, abm_abdullah, webfsxpert, rasel_001, rishaat, sohanislam9",sathi_cc,12,"Thanks God…
Successfully completed 2nd order With 5 Star.
Regard
Sathi",N/A,N/A,N/A,shamsuck,1,Congrats…and all the best,N/A,"Jul 29, 2020 1:48 pm",2020-07-30 00:51:36.738680
Successfully completed 2nd order With 5 Star,"Your Fiverr Experience
My Fiverr Gigs",9,44,16,"Jul 29, 2020 11:06 am","Jul 29, 2020 11:46 am","Jul 30, 2020 12:34 am",https://forum.fiverr.com/t/successfully-completed-2nd-order-with-5-star/493304,"sathi_cc, ramilon, shamsuck, abm_abdullah, webfsxpert, rasel_001, rishaat, sohanislam9",sathi_cc,12,"Thanks God…
Successfully completed 2nd order With 5 Star.
Regard
Sathi",N/A,N/A,N/A,ramilon,1,"congratulate,keep doing great things",N/A,"Jul 29, 2020 2:04 pm",2020-07-30 00:51:37.129364
Successfully completed 2nd order With 5 Star,"Your Fiverr Experience
My Fiverr Gigs",9,44,16,"Jul 29, 2020 11:06 am","Jul 29, 2020 11:46 am","Jul 30, 2020 12:34 am",https://forum.fiverr.com/t/successfully-completed-2nd-order-with-5-star/493304,"sathi_cc, ramilon, shamsuck, abm_abdullah, webfsxpert, rasel_001, rishaat, sohanislam9",sathi_cc,12,"Thanks God…
Successfully completed 2nd order With 5 Star.
Regard
Sathi",N/A,N/A,N/A,rishaat,0,"Congratulations
@sathi_cc

Best of luck",N/A,"Jul 29, 2020 3:10 pm",2020-07-30 00:51:37.534391
Successfully completed 2nd order With 5 Star,"Your Fiverr Experience
My Fiverr Gigs",9,44,16,"Jul 29, 2020 11:06 am","Jul 29, 2020 11:46 am","Jul 30, 2020 12:34 am",https://forum.fiverr.com/t/successfully-completed-2nd-order-with-5-star/493304,"sathi_cc, ramilon, shamsuck, abm_abdullah, webfsxpert, rasel_001, rishaat, sohanislam9",sathi_cc,12,"Thanks God…
Successfully completed 2nd order With 5 Star.
Regard
Sathi",N/A,N/A,N/A,abm_abdullah,0,"Congratulations, go ahead",N/A,"Jul 29, 2020 3:28 pm",2020-07-30 00:51:37.944502
Successfully completed 2nd order With 5 Star,"Your Fiverr Experience
My Fiverr Gigs",9,44,16,"Jul 29, 2020 11:06 am","Jul 29, 2020 11:46 am","Jul 30, 2020 12:34 am",https://forum.fiverr.com/t/successfully-completed-2nd-order-with-5-star/493304,"sathi_cc, ramilon, shamsuck, abm_abdullah, webfsxpert, rasel_001, rishaat, sohanislam9",sathi_cc,12,"Thanks God…
Successfully completed 2nd order With 5 Star.
Regard
Sathi",N/A,N/A,N/A,rasel_001,0,Congratulation you are great,N/A,"Jul 30, 2020 12:34 am",2020-07-30 00:51:38.344897
Why gigs impressions and click goes down in these day?,"Your Fiverr Experience
Improve My Gig",17,125,13,"Jul 29, 2020 2:10 am","Jul 29, 2020 4:59 am","Jul 30, 2020 12:34 am",https://forum.fiverr.com/t/why-gigs-impressions-and-click-goes-down-in-these-day/493117,"annachristinew, afrinprima, bravocreative, tuhin8, rasel_001, danigraphicss, joelsmith2002, farzeen_shareef, creative_mero, ahsan457",danigraphicss,10,"Hi, Have a Nice Day All Of You!
Anyone can tell me this thing
bcz in these days, impressions or clicks are down day by day & don’t get any order!
Tell Me please how can i improve my gigs impressions or clicks?
Thanks:
Danigraphicss",N/A,1,"Jul 29, 2020 9:25 am",afrinprima,0,I am also facing the same problem😞,N/A,"Jul 29, 2020 4:59 am",2020-07-30 00:51:45.000640
Why gigs impressions and click goes down in these day?,"Your Fiverr Experience
Improve My Gig",17,125,13,"Jul 29, 2020 2:10 am","Jul 29, 2020 4:59 am","Jul 30, 2020 12:34 am",https://forum.fiverr.com/t/why-gigs-impressions-and-click-goes-down-in-these-day/493117,"annachristinew, afrinprima, bravocreative, tuhin8, rasel_001, danigraphicss, joelsmith2002, farzeen_shareef, creative_mero, ahsan457",danigraphicss,10,"Hi, Have a Nice Day All Of You!
Anyone can tell me this thing
bcz in these days, impressions or clicks are down day by day & don’t get any order!
Tell Me please how can i improve my gigs impressions or clicks?
Thanks:
Danigraphicss",N/A,1,"Jul 29, 2020 9:25 am",annachristinew,1,"try tp update your keywords, that just gave me a huge boost of 800 impressions! I already had that specific keyword included in my gig text, but I just tried putting it as one of the 5 keywords additionally and yeah, wonders happend",N/A,"Jul 29, 2020 5:17 am",2020-07-30 00:51:45.341557
Why gigs impressions and click goes down in these day?,"Your Fiverr Experience
Improve My Gig",17,125,13,"Jul 29, 2020 2:10 am","Jul 29, 2020 4:59 am","Jul 30, 2020 12:34 am",https://forum.fiverr.com/t/why-gigs-impressions-and-click-goes-down-in-these-day/493117,"annachristinew, afrinprima, bravocreative, tuhin8, rasel_001, danigraphicss, joelsmith2002, farzeen_shareef, creative_mero, ahsan457",danigraphicss,10,"Hi, Have a Nice Day All Of You!
Anyone can tell me this thing
bcz in these days, impressions or clicks are down day by day & don’t get any order!
Tell Me please how can i improve my gigs impressions or clicks?
Thanks:
Danigraphicss",N/A,1,"Jul 29, 2020 9:25 am",farzeen_shareef,0,I am also facing the same problem.,N/A,"Jul 29, 2020 5:55 am",2020-07-30 00:51:45.728321
Why gigs impressions and click goes down in these day?,"Your Fiverr Experience
Improve My Gig",17,125,13,"Jul 29, 2020 2:10 am","Jul 29, 2020 4:59 am","Jul 30, 2020 12:34 am",https://forum.fiverr.com/t/why-gigs-impressions-and-click-goes-down-in-these-day/493117,"annachristinew, afrinprima, bravocreative, tuhin8, rasel_001, danigraphicss, joelsmith2002, farzeen_shareef, creative_mero, ahsan457",danigraphicss,10,"Hi, Have a Nice Day All Of You!
Anyone can tell me this thing
bcz in these days, impressions or clicks are down day by day & don’t get any order!
Tell Me please how can i improve my gigs impressions or clicks?
Thanks:
Danigraphicss",N/A,1,"Jul 29, 2020 9:25 am",afrinprima,1,After editing gig…800 impression,N/A,"Jul 29, 2020 9:14 am",2020-07-30 00:51:46.149608
Why gigs impressions and click goes down in these day?,"Your Fiverr Experience
Improve My Gig",17,125,13,"Jul 29, 2020 2:10 am","Jul 29, 2020 4:59 am","Jul 30, 2020 12:34 am",https://forum.fiverr.com/t/why-gigs-impressions-and-click-goes-down-in-these-day/493117,"annachristinew, afrinprima, bravocreative, tuhin8, rasel_001, danigraphicss, joelsmith2002, farzeen_shareef, creative_mero, ahsan457",danigraphicss,10,"Hi, Have a Nice Day All Of You!
Anyone can tell me this thing
bcz in these days, impressions or clicks are down day by day & don’t get any order!
Tell Me please how can i improve my gigs impressions or clicks?
Thanks:
Danigraphicss",N/A,1,"Jul 29, 2020 9:25 am",annachristinew,1,"yeah, i couldnt believe this would have such a major effect!

impressions now dropped again just bc my queue is full",N/A,"Jul 29, 2020 9:22 am",2020-07-30 00:51:46.561850
Why gigs impressions and click goes down in these day?,"Your Fiverr Experience
Improve My Gig",17,125,13,"Jul 29, 2020 2:10 am","Jul 29, 2020 4:59 am","Jul 30, 2020 12:34 am",https://forum.fiverr.com/t/why-gigs-impressions-and-click-goes-down-in-these-day/493117,"annachristinew, afrinprima, bravocreative, tuhin8, rasel_001, danigraphicss, joelsmith2002, farzeen_shareef, creative_mero, ahsan457",danigraphicss,10,"Hi, Have a Nice Day All Of You!
Anyone can tell me this thing
bcz in these days, impressions or clicks are down day by day & don’t get any order!
Tell Me please how can i improve my gigs impressions or clicks?
Thanks:
Danigraphicss",N/A,1,"Jul 29, 2020 9:25 am",bravocreative,0,I am also facing the same problem😞,N/A,"Jul 29, 2020 9:25 am",2020-07-30 00:51:46.955068
